-0.07675832667689259;0.039475669132530554;0.007308769615686071;-0.022298410769249995;0.2541857533423908
-0.07636356998556726;0.04190311506595288;0.0070857855079935715;-0.024865102849405324;0.07740916138252629
-0.0759445388349077;0.04260751737967159;0.006837134479499518;-0.024880078041493957;0.01036665939179926
-0.07551846366111098;0.042659631677237964;0.0065883336990845785;-0.02395319672270994;0.028480152906205092
-0.07509186734433859;0.042890246132772224;0.006348801731857479;-0.02333063285106163;0.03491937045460958
-0.07466296488301088;0.04318539940238645;0.006115495403346863;-0.02284008624791968;0.030839782839159113
-0.08423111088898705;0.04344242470196066;0.0058870945408676665;-0.022326644767100518;-15.081970661865988
-0.08379668664196743;-0.10374059161221852;0.005663828093196661;0.19930945182517174;15.27777541976667
-0.0848340925580896;0.04527002296590943;0.007656922611448379;-0.02337030669540116;2.160229352581311
-0.0843813923284305;0.06629043955853975;0.007423219544494367;-0.0537744506672796;-1.771713854412468
-0.08371848793284509;0.04895227876181818;0.006885475037821571;-0.02667672277153487;-0.2583726346198958
-0.08322896514522693;0.046382209103418094;0.006618707810106222;-0.021809552835546468;0.24647018488616368
-0.08276514305419275;0.04873933066144004;0.006400612281750757;-0.02437221478414273;0.06988739912885222
-0.08227774974757834;0.049375263074058894;0.00615689013390933;-0.024385210282496836;0.0031242103792550324
-0.08178399711683776;0.049361596707541616;0.0059130380310843614;-0.023459653989646348;0.021271957109071593
-0.08129038114976234;0.0495267293404224;0.005678441491187898;-0.022838137083344055;0.02773364600923145
-0.09079511385635813;0.0497565846939087;0.005450060120354457;-0.02234818814160522;-15.086284069722737
-0.09029754800941903;-0.09746543337073607;0.005226578238938405;0.1992827141161692;15.273063293158373
-0.09127220234312639;0.051502387959661416;0.007219405380100097;-0.023397662354336768;2.153068747288714
-0.09075717846352976;0.07245609211270489;0.00698542875655673;-0.053766156137902386;-1.7764744439283788
-0.09003261754240272;0.05507461702631493;0.006447767195177706;-0.026667729942272775;-0.26314336955918094
-0.08948187137213956;0.052461140899952935;0.006181089895754978;-0.021799782031060547;0.2410224600677182
-0.08895725996314002;0.054768252709702606;0.005963092075444373;-0.02435176920806543;0.06452360197373963
-0.088409577436043;0.05535499274412817;0.005719574383363718;-0.02435529427190955;-0.002091144944216694
-0.08785602750860172;0.055293580493099195;0.0054760214406446225;-0.023422404551891842;0.016062325495212804
-0.09730309170367074;0.055411021019877105;0.005241797395125704;-0.022793591572140632;-15.087478236612966
-0.09674898149347197;-0.09182117810803789;0.005013861479404298;0.19882221375262546;15.271018517006837
-0.09766719327455234;0.05712823864961705;0.007002083616930553;-0.023862068532331776;2.148534024954863
-0.09709591088805616;0.07803926471605603;0.006763462931607235;-0.05419854081666192;-1.7798985775743432
-0.0963155182408956;0.06062597102102074;0.006221477523440616;-0.02708497622184835;-0.266427924889193
-0.0957092585306854;0.05798207251220037;0.005950627761222132;-0.022204653914944337;0.23739023451076946
-0.0951294378055634;0.060255400993357494;0.005728581222072689;-0.02473984914451121;0.06088384322158191
-0.09452688379562982;0.06080831287010121;0.005481182730627577;-0.024727106517301773;-0.005685707720047617
-0.09391880066692881;0.060713541090429514;0.0052339116654545595;-0.023779221156320515;0.012448225396596513
-0.09331166525602452;0.06079745817639348;0.0049961194538913544;-0.023135713559069782;0.018882663161868152
-0.1027036906742606;0.06094585507786019;0.004764762318300656;-0.022623879628800185;-15.09512666004646
-0.10209423212348201;-0.08635759374080845;0.0045385235220126545;0.1990292028462489;15.265486817266265
-0.10295780806089008;0.0625413041585931;0.006528815550475143;-0.02364968305297041;2.1418474026910843
-0.10233239501930416;0.08339049808058387;0.006292318719945439;-0.05396307834115162;-1.7845536684976793
-0.10149849003849831;0.06593515855633539;0.005752687936533923;-0.026855622640537327;-0.27121008750023634
-0.10083913845293496;0.06324796494222536;0.0054841317101285494;-0.02197925845304196;0.23200018598915761
-0.1002066588035127;0.06547205334017155;0.00526433912559813;-0.024509177561437438;0.055609565148081685
-0.099551938270111;0.06597683773600463;0.005019247349983756;-0.024492489386179886;-0.010804679126522387
-0.09889216989275096;0.0658354368901034;0.004774322456121957;-0.02354256452659133;0.0073477318437014105
-0.09823381552384994;0.06587288844199812;0.0045388968108560435;-0.022896918479377117;0.013795423201997892
-0.10757508663942997;0.06597493217934275;0.004309927626062272;-0.022382766968458968;-15.100178521368626
-0.10691533731763653;-0.08137458628851418;0.004086099956377683;0.19927301532049402;15.26121061907611
-0.10772908318052166;0.06748587070145054;0.006078830109582623;-0.023415151090499825;2.1354609175352763
-0.10705422447350715;0.08827599257833499;0.005844678598677625;-0.05370617520464467;-1.7890825108492265
-0.1061714645477238;0.07077967134569221;0.005307616846631178;-0.026602978751222993;-0.275693476469165
-0.10546366783426689;0.06805192756561264;0.005041587059118948;-0.02173120469977975;0.22697983495706353
-0.10478314855861076;0.07023021083444346;0.00482427501212115;-0.02425747791992329;0.05067766013329589
-0.10408084645026633;0.07069003458750311;0.004581700232921917;-0.024238039847238133;-0.015595275794261454
-0.1033739461043913;0.0705050334691748;0.004339319834449536;-0.02328703350453718;0.0025799811813982387
-0.10266889576969954;0.07049908946562888;0.004106449499404164;-0.022640239569342895;0.00904374580133549
-0.10196390487504325;0.0705578761696214;0.0038800471037107346;-0.022124772501977568;0.005104918450314244
-0.11125832611334703;0.07057985865678643;0.003658799378690959;-0.02158738049139635;-15.107557201908385
-0.11055252752677917;-0.07683703411831125;0.003442925573776996;0.20007432089979715;15.256131492834697
-0.11132089786796227;0.07197852318306366;0.005443668782774967;-0.02264158297880564;2.1276509931559957
-0.11060111263613163;0.09269701596849103;0.00521725295298691;-0.05291864632767523;-1.7947071476678929
-0.10967414247644673;0.07515030917435692;0.004688066489710158;-0.025832011643311427;-0.2811954971099624
-0.10892263938470316;0.0723733280881262;0.004429746373277044;-0.02097744253852845;0.22084949864727577
-0.10819890610382189;0.07449619113887325;0.004219971947891759;-0.02351053528529535;0.04468913375333017
-0.10745394419243316;0.07490192336944235;0.003984866595038806;-0.02349879417697972;-0.02137745870581398
-0.10670492495873875;0.07466479003884359;0.0037498786532690087;-0.022557323165985153;-0.0031435660490686246
-0.1059582770583503;0.07460723297007224;0.003524305421609157;-0.021919757299670654;0.003369763775957324
-0.11521220472864957;0.07461483789396542;0.0033051078486124505;-0.021413092790163086;-15.110496842538058
-0.11446605634970991;-0.07282822477595316;0.0030909769207108197;0.20023614321298183;15.252371624469163
-0.11519433859746944;0.0759531928474701;0.005093338352840638;-0.022480544230498695;2.1227669004062406
-0.11443480666899475;0.09662655350962066;0.004868532910535651;-0.05274146549122952;-1.7983377070745092
-0.11346854113389854;0.07904692209506235;0.004341118255623356;-0.025656659370544097;-0.2847819556297466
-0.1126780719129479;0.07623743821709235;0.004084551661917915;-0.02080433088347723;0.21691247350935328
-0.11191569753077699;0.07832436688727003;0.003876508353083143;-0.02333427035097277;0.0408115549078687
-0.11113245386190429;0.07869473189806164;0.0036431656495734153;-0.023319968392278043;-0.02516034969654868
-0.11034550654292366;0.07842314236968266;0.003409965965650635;-0.02237704263743914;-0.006908344088088825
-0.10956127511922684;0.07833129304031462;0.0031861955392762436;-0.021738005418884526;-0.0003813014834648243
-0.11877796218882368;0.07830472658126625;0.0029688154850873983;-0.02122978598078261;-15.114221958010681
-0.11799491492301102;-0.06917229009070608;0.002756517625279572;0.20042117938118575;15.249051084091434
-0.11868663782391807;0.07957914515962439;0.00476072941909143;-0.022299918213586567;2.1183829461191124
-0.11789084637232182;0.10021212539364202;0.004537730236955564;-0.05254921325638465;-1.8017872979451681
-0.1168887251183854;0.0826012069772517;0.004012238104391717;-0.02546606354544815;-0.2881697557671572
-0.11606271304861289;0.07976102896635914;0.0037575774689372356;-0.02061603340115807;0.21323937883918376
-0.11526510275894929;0.08181446748147908;0.003551417134925655;-0.023143806840796897;0.03719254087842927
-0.1144469580841345;0.08215185611007167;0.003319979066517686;-0.02312782937076834;-0.028695393523840096
-0.11362543952303379;0.08184809565832617;0.003088700772810003;-0.022184155178009472;-0.010424124694225156
-0.12280695856645052;0.08172424960506317;0.002866859221029908;-0.021544348692563605;-15.113881528597698
-0.12198971607039988;-0.06574872114224248;0.002651415734104272;0.20008562611004513;15.248246191839655
-0.1226472032818223;0.0829956191040235;0.004652271995204724;-0.02264034234843093;2.1159666750588073
-0.12181724709078207;0.1036058052322592;0.004425868571720414;-0.05287140546554096;-1.8038367311386736
-0.12078118903845947;0.08597569310156908;0.003897154517065005;-0.025775895721183686;-0.2900635161877574
-0.11992143210744377;0.08311786441119821;0.003639395559853168;-0.020916304974839785;0.21122197136575238
-0.1190902534633318;0.08515246847700196;0.00343023251010477;-0.023433200895725925;0.035148900072599076
-0.11823872877856179;0.08547078813595932;0.003195900501147511;-0.023406434384913154;-0.03073405222014003
-0.11738402089720218;0.08514802803035869;0.0029618361572983794;-0.022452500125026056;-0.012476211646188062
-0.1165325406168986;0.08500507130421649;0.002737311156048119;-0.021802676697826387;-0.005949967915114485
-0.11568248990385643;0.08492739508821881;0.002519284389069855;-0.021283778572906725;-0.009777121486592932
-0.12483321595297424;0.08481394411050391;0.0023064466033407877;-0.02074326823291796;-15.12232469831729
-0.1239850765118692;-0.06273741192837665;0.002099013921011608;0.20092222447948832;15.242916171127263
-0.12461245063115296;0.08595890732772238;0.004108236165806491;-0.021813208233715353;2.110386740887222
-0.12375286155787575;0.10651856309894225;0.003890104083469338;-0.0520485226249948;-1.8084025890641016
-0.12268767592688633;0.08884774110650187;0.0033696188572193897;-0.024970646336306995;-0.2946239866960738
-0.12179919851582131;0.08594920173163124;0.00311991239385632;-0.02012752892256238;0.20633060479934073
-0.12093970649850501;0.08793981053109691;0.002918637104630696;-0.02265480121168969;0.03038837715732967
-0.12006030839319405;0.08821535441755428;0.002692089092513799;-0.022639076235717384;-0.035344325539142574
-0.11917815484901852;0.08785122844017354;0.0024656983301566252;-0.02169715263026208;-0.01702640759610574
-0.1182996425646168;0.08766743700500657;0.0022487268038540046;-0.021059009028291647;-0.01044357898268089
-0.12742296819456672;0.08754942399747077;0.002038136713571088;-0.02055142740299168;-15.124201000568444
-0.126547473954592;-0.06001832611369633;0.0018326224395411712;0.20109934390592052;15.239991107934998
-0.12714765721572896;0.0886513723672769;0.0038436158786003764;-0.021635433986880948;2.1070144171239065
-0.1262611434920562;0.1091800280030174;0.003627261538731567;-0.05186317983953562;-1.811112272567172
-0.12516934321202602;0.09148465188150783;0.0031086297403362106;-0.02478708399401926;-0.29727902586992627
-0.12425449669321095;0.08856208069424601;0.002860758900396018;-0.019946280559144526;0.20349242014114566
-0.12336887588626849;0.09052685835407674;0.0026612960948045727;-0.022472904004422287;0.027589964695884817
-0.12246360730272773;0.09077694591719421;0.0024365670547603496;-0.022456823956520766;-0.038082988247012395
-0.12155583784355578;0.09038793343735252;0.002211998815195142;-0.021515131966247783;-0.019746752289208302
-0.12065195850918226;0.09017942117133804;0.0019968474955326643;-0.02087720077173808;-0.013148119655312485
-0.12975016429746888;0.09003682847980907;0.0017880754878152835;-0.02036977577410633;-15.126883323714964
-0.1288497960126708;-0.05755530791216801;0.0015843777300742201;0.20128092185787133;15.237502656365109
-0.12942534909179249;0.091091897469223;0.0035971869486529336;-0.021456702928847188;2.1040612698352774
-0.12851443011710026;0.11159351164879268;0.0033826199193644616;-0.05168013989297584;-1.8136541987272352
-0.12739849500061234;0.09387508791058682;0.002865818520434703;-0.02460541215784615;-0.29975404256751403
-0.12645974412150648;0.09093011093991155;0.0026197643988562416;-0.019766690096102362;0.20088078458638847
-0.12555044301210738;0.09287113745534192;0.002422097497895218;-0.02229311495193894;0.02501340631739879
-0.12462173163755397;0.09309780303420001;0.0021991663483758284;-0.022277064338855665;-0.04060826674023588
-0.12369075360721196;0.09268585591923732;0.001976395704987272;-0.021335867968014233;-0.022253938452102773
-0.1227638950480196;0.09245457266311913;0.0017630370253071295;-0.020698413781914043;-0.015639224617522984
-0.1318393493213884;0.09228935302870071;0.001556052887487989;-0.020191418406991405;-15.129353181129567
-0.1309164557911014;-0.05532522419855583;0.0013541387034180748;0.2014589190516532;15.235193205699943
-0.13146970803308694;0.09330110379063185;0.003368727893934607;-0.021281310202452358;2.101380287033841
-0.1305366969951806;0.11377820256329811;0.0031559147919100836;-0.051501582012209404;-1.816005289660282
-0.12939891496954764;0.09603846472949695;0.0026408989717879895;-0.024428189070233582;-0.3020391019182327
-0.12843853032225266;0.09307280697617609;0.0023966170810856536;-0.019591506255290214;0.19848279984253736
-0.12750780225249086;0.09499203874544722;0.0022007020185327514;-0.02211804326781466;0.022647111084182825
-0.12655788186503641;0.09519720603033258;0.001979521585854605;-0.022102290514311805;-0.04292892080834321
-0.12560590980473307;0.09476419330548835;0.001758498680711487;-0.0211617832165373;-0.024557037012783667
-0.1246582678716782;0.09451200320153648;0.001546880848546114;-0.02052499947266064;-0.0179265044322392
-0.13371314783966284;0.09432601857596246;0.0013416308538195076;-0.02001863147402214;-15.131620309627067
-0.1327698876539032;-0.053309146177156375;0.0011414445390792861;0.20163113602751112;15.233057642962365
-0.13330297911567476;0.09529787382369392;0.0031577558993543973;-0.021111456448393073;2.098952368702527
-0.13235000037743783;0.11575280040110336;0.0029466413348704667;-0.05132950399533456;-1.8181725557554387
-0.1311924723734268;0.09799341718226748;0.002433346294917121;-0.024257389167081138;-0.3041419805983736
-0.1302125382016041;0.09500873153419426;0.0021907724032463097;-0.019422672397247105;0.19628735080877746
-0.12926245088626218;0.09690802042394968;0.0019965456792738387;-0.021949555609508245;0.02048019010200619
-0.12829337068202268;0.09709351091640836;0.0017770501231787563;-0.021934298773778428;-0.04505533737962253
-0.1273224355728586;0.09664120444802073;0.001557707135440972;-0.020994613911833878;-0.026666595400996584
-0.1263560235283784;0.09636987304289008;0.0013477609963226333;-0.020358634441610016;-0.020020699712247847
-0.13539232479794952;0.09616488502219034;0.001144174651906533;-0.019853031883345067;-15.133695529583349
-0.13443067594772762;-0.05148911522100394;0.0009456443330730824;0.20179601714425943;15.231089394924027
-0.13494556709993766;0.0971001069799802;0.002963604504515677;-0.0209487068048039;2.0967581862320728
-0.13397456603013785;0.11753502082014188;0.002754117436467638;-0.05116529373155082;-1.8201642677899912
-0.13279921582193643;0.09975758509293725;0.00224246449915213;-0.024094386522893377;-0.3060715497467399
-0.13180163997100705;0.09675544287526854;0.002001520633923196;-0.019261542513821076;0.1942825141375515
-0.13083408554225437;0.09863652951927906;0.0018089052087849854;-0.02178894349125488;0.018500965437951322
-0.12984772024706157;0.09880405597623634;0.0015910157738724365;-0.021774323844887415;-0.046998693717128504
-0.1288596796872992;0.09833412386209818;0.0013732725354235623;-0.02083554734575709;-0.02859390326747757
-0.13787633844867822;0.09804531192630524;0.0011649170619659915;-0.02020045885130895;-15.131933243067309
-0.13689588532941516;-0.049591643487898976;0.000962912473452902;0.20142606677836483;15.231581250488716
-0.13739180176429414;0.09900225339329315;0.0029771731412365503;-0.021323127099463712;2.095970136843377
-0.1364017792303612;0.11942938156181132;0.002763941870241913;-0.051526039754288086;-1.8208682667111873
-0.1352074854147431;0.10164500724203167;0.002248681472699032;-0.024443281233064187;-0.30664558699618283
-0.13419103534232277;0.09863722010971239;0.0020042486603683903;-0.01960105604348456;0.19367862927556345
-0.13320466314122564;0.10051239564593192;0.0018082380999335447;-0.02211918934254037;0.01785451562430751
-0.13219953918476632;0.10067362007323954;0.001587046206508141;-0.0220952147322968;-0.047666984018981395
-0.13119280298403393;0.10019719652901898;0.001366094059185173;-0.02114728462152493;-0.029281099828011747
-0.13019083101874374;0.0999017317189661;0.0011546212129699238;-0.020503272055756357;-0.022641029234065968
-0.13919181370155406;0.09967256441642196;0.0009495884924123603;-0.019989792050481795;-15.13631827448485
-0.13819508805738984;-0.04800563269483772;0.0007496905719075423;0.20166699323072132;15.228538241958006
-0.1386751443843382;0.10056010504008263;0.0027663605042147557;-0.021071346243450306;2.09400440884459
-0.13766954333393738;0.12096956878886068;0.0025556470417802527;-0.05127877024984436;-1.822772136263481
-0.13645984764604877;0.10316811200200143;0.002042859339281809;-0.024200992563730407;-0.30863196627423406
-0.13542816652602876;0.10014242118068793;0.001800849413644505;-0.019362165688033256;0.1916368596603064
-0.1344267423142219;0.1019991355884793;0.0016072277567641723;-0.021882508062926898;0.015862950339162296
-0.1334067509583371;0.1021423714487509;0.0013884026761349032;-0.021861099197305;-0.049618543910526114
-0.13238532724384958;0.1016483326365839;0.0011697916841618531;-0.02091594656548853;-0.031213467587129173
-0.14136884391748375;0.10133542302788764;0.0009606322185069678;-0.020274623135232962;-15.134553180145435
-0.14035548968720488;-0.0463256326079185;0.0007578859871546382;0.20135807103509004;15.229042092230998
-0.14081874601328406;0.10224496195440896;0.0027714666975055388;-0.021386347575729797;2.093220122945361
-0.13979629639373997;0.12264673750013742;0.0025576032217482407;-0.051581488281461516;-1.8234582396574552
-0.1385698290187386;0.10483857305216719;0.0020417883389336256;-0.024493361712616686;-0.3091823026739746
-0.13752144328821692;0.1018075207895792;0.0017968547218074587;-0.019646650118566856;0.1910565534837012
-0.13650336808032112;0.10365860233065415;0.0016003882206217903;-0.02215913044578901;0.015244382083245966
-0.1354667820570146;0.1037958524321643;0.0013787969161639002;-0.022129748366399846;-0.05025439229589068
-0.13442882353269295;0.10329567910678134;0.0011574994324999018;-0.021176806009021186;-0.031864582668070796
-0.13339586674162512;0.10297650530356778;0.0009457313724096899;-0.020527893246341477;-0.02522139223364661
-0.13236610168858945;0.10272366156936769;0.0007404524399462751;-0.020009605323629966;-0.028892135153938625
-0.14133886507289578;0.10243647765235117;0.0005403563867099754;-0.01946998306747;-15.141281748585406
-0.14031450029637227;-0.045287215778986784;0.0003456565560352754;0.2021949571146889;15.225011344761924
-0.14076737245416213;0.10324700725207733;0.0023676061271821645;-0.02055555260920247;2.090110704467392
-0.13973490238164135;0.1236213459244314;0.00216205060109014;-0.05076893718507104;-1.8265819158308716
-0.13849868892239703;0.10578553993279252;0.0016543612292394295;-0.023697469536444204;-0.3122780242515404
-0.1374408335230691;0.10272706316885456;0.0014173865338749875;-0.018866569678853893;0.1879143331162858
-0.13641356289138054;0.10455021002899971;0.0012287208370864485;-0.021392931471350924;0.012197599955314331
-0.13536806079109054;0.10466040044771185;0.0010147915223729393;-0.021377595057046197;-0.05321111192969852
-0.13432145678661342;0.10413399112153833;0.0008010155718024773;-0.020438807146173365;-0.034761983740011715
-0.13328011687539804;0.10378910613087694;0.0005966275003407436;-0.01980373054968351;-0.028059911531485682
-0.13224222581408926;0.1035110727630877;0.0003985901948439085;-0.0192989763348803;-0.03166830775260365
-0.1412071150864584;0.10319925555605862;0.00020560043149510553;-0.018772657804400864;-15.143996837278628
-0.1401751225308978;-0.04454852886469517;1.7873853451096886e-05;0.20287923740580216;15.22240025654122
-0.14062060781954475;0.10396256533713381;0.0020466662275091187;-0.019884776404899995;2.0874504292934652
-0.13958098216617343;0.1243132534828632;0.0018478184634601188;-0.05010988496374222;-1.829143882657533
-0.13833784963134477;0.10645470385537573;0.0013467196138226966;-0.02305047709556287;-0.31469413766239995
-0.13727330259279102;0.10337486095087563;0.001116214842867068;-0.018232749204747392;0.18546560193532002
-0.13623955398328227;0.10517627740382439;0.0009338873508195941;-0.020770788653005547;0.00980819001537725
-0.135187791209244;0.10526527060162591;0.0007261794642895386;-0.020766996970880983;-0.05553045718302485
-0.13413513850322778;0.10471830298133845;0.0005185094945807288;-0.019839797384908327;-0.03703101909509954
-0.1330879554734144;0.10435330676119589;0.0003201115207316455;-0.019216082236003972;-0.03028082613447225
-0.14204442240580242;0.10405558869341885;0.0001279506983716058;-0.01872244876447521;-15.14383919501652
-0.14100386651886823;-0.04369010124214465;-5.927378927314634e-05;0.20291489307737862;15.22129318137496
-0.14144076753128967;0.10481074384730538;0.00196987514150064;-0.019845087412509316;2.0864667905026124
-0.14039266009281662;0.12515238660638203;0.0017714242673755468;-0.05006792089221274;-1.8299707843836046
-0.1391411362267528;0.10728631698690405;0.0012707450584534194;-0.023008459278910594;-0.3155051183316502
-0.13806827305688377;0.10419910680232657;0.0010406604656643134;-0.01819084826762903;0.18462376785729617
-0.1370262819888605;0.10599285202784861;0.0008587519829880232;-0.02072848758813643;0.008974090911351595
-0.13596635346858202;0.10607424643285336;0.0006514671071066589;-0.020724342624641418;-0.056353014775417876
-0.13490561100425347;0.1055197895820379;0.0004442236808602447;-0.01979689186693504;-0.03784828304561216
-0.1338504131084331;0.10514735272201896;0.0002462547621908943;-0.01917293575308889;-0.03109323949938414
-0.1427989395812129;0.10484223826272795;5.4525404660005385e-05;-0.01867906462835312;-15.144645873515405
-0.1417505171985856;-0.042910795351340236;-0.00013226524162352583;0.20295850069777568;15.220494694631554
-0.14217962515209903;0.10558278140656518;0.0018973197653542311;-0.01980130548122397;2.085672134664101
-0.14112379733803337;0.12591719210098554;0.0016993067105419914;-0.050023960784500526;-1.8307701047143041
-0.1398646254170235;0.10804384094940835;0.0011990671026969862;-0.02296417479979401;-0.3162770791934122
-0.13878418700752942;0.10494961336221956;0.0009694253546990461;-0.018146573933723244;0.18384239861154583
-0.13773469087390722;0.10673624628700852;0.0007879596153618136;-0.020684016556797996;0.008199115603900964
-0.13666732841103713;0.10681058757516201;0.0005811194497938336;-0.02067969840293837;-0.057119249965140284
-0.1355992225352855;0.10624915968426601;0.00037432246576444997;-0.01975213215447822;-0.038609119096555844
-0.13453673093844287;0.10586980126102212;0.00017680114421966776;-0.019128069158296027;-0.031848910975554645
-0.13347803292583266;0.10555781241705843;-1.4479547363292517e-05;-0.01863409613159986;-0.0353958741577145
-0.14242245480166207;0.10521259064202187;-0.00020082050867929112;-0.018118391962561632;-15.14766372186347
-0.14137032889524184;-0.042568054015452106;-0.0003820044283049074;0.20352304993920142;15.218792865205614
-0.14179600943539636;0.1059107038847178;0.0016532260710871067;-0.019251225310311232;2.0839285148522464
-0.14073690239654918;0.12622985520202387;0.0014607138179839943;-0.049486886512969404;-1.8326976650094906
-0.13947460384452895;0.10833940814852558;0.0009658449528543002;-0.022436519707264416;-0.3180718090880177
-0.1383912097630437;0.10522934318640495;0.0007414797557816561;-0.017629445254021263;0.1820702104885008
-0.13733891633117964;0.1070003210136023;0.0005651853032414434;-0.02017691375045269;0.006470411168983503
-0.1362689131210436;0.10705939429577409;0.00036341616573691646;-0.020182441424404573;-0.058799479156519396
-0.1351983191780859;0.10648313495877428;0.00016159175149287074;-0.01926463030079795;-0.04024836022494682
-0.13413348782849815;0.10608930932868105;-3.105455151510876e-05;-0.018650137876004693;-0.03344846112952382
-0.14307259473521133;0.1057632055572479;-0.00021755593027515568;-0.018165547238162823;-15.146955470371449
-0.14201496267963887;-0.04201040925153933;-0.0003992114026567839;0.20346288900786139;15.218222023028261
-0.14243506677215423;0.10646290235432658;0.00163541748742183;-0.01930574472895427;2.0834855564547112
-0.14137043774861097;0.126777859912528;0.0014423600401322872;-0.04953773405213702;-1.8329943149019812
-0.14010265914948572;0.10888465023548735;0.000946982699610917;-0.02248592060299707;-0.3183779019854214
-0.13901381264713084;0.10577173424547667;0.0007221234935809464;-0.01767734227563608;0.18173979888914715
-0.13795609530467606;0.10753962734473979;0.0005453500708245856;-0.02022302908878285;0.006138729758674799
-0.13688069903122868;0.10759560694047483;0.00034311977993675707;-0.020226832013461343;-0.059130596587976925
-0.13580474296182393;0.10701626272509976;0.00014085145980214362;-0.019307377134892882;-0.04058181894356139
-0.13473458033457292;0.10661933255845789;-5.222231154678521e-05;-0.01869127672631368;-0.03378436805547125
-0.13366838700898834;0.10629010343102326;-0.00023913507880992201;-0.018205109715629022;-0.03729331708942851
-0.1426054859746781;0.10592798092740695;-0.00042118617596621224;-0.017697078831985714;-15.149523766443009
-0.14154620616540403;-0.04186922887351059;-0.0005981569642860694;0.20393680183918012;15.216944802384432
-0.14196489845413912;0.10659304239853966;0.001441211054105732;-0.01884449429847082;2.082203349073197
-0.14089896803015373;0.12689688405423286;0.0012527661111210238;-0.04908836720073467;-1.8344993968845102
-0.13962999918961141;0.10899034925127207;0.0007618824391136771;-0.02204442950332061;-0.31977013004421906
-0.1385400956970987;0.1058651777263669;0.0005414381440804711;-0.01724467686878728;0.1803821606322309
-0.13748144391983502;0.10762112121772291;0.00036899137539259824;-0.019799000316457174;0.004815621614735477
-0.1364052327076578;0.10766545702421465;0.0001710013722280265;-0.019811262290715562;-0.06041631443149598
-0.13532857813741567;0.10707480339541159;-2.7111250679129112e-05;-0.01890014465886965;-0.041833395111520844
-0.13425783010346154;0.10666686711419929;-0.0002161126972678256;-0.01829222559112543;-0.03500273366583784
-0.14319116143231955;0.10632692668166425;-0.00039903495317907987;-0.017814083520481572;-15.14847872408905
-0.14212789216550292;-0.04146024661854271;-0.0005771757883838956;0.20380800064427734;15.216709218476012
-0.14254249463168833;0.10699957653202642;0.001460904218058878;-0.018966541825232858;2.082073790768419
-0.14147249886636806;0.12730201291247004;0.0012712387998065496;-0.04920541105451733;-1.834468468079109
-0.14019947873724337;0.10939564748159734;0.0007791846892613763;-0.022159012558126873;-0.31976669180273376
-0.1391055222624274;0.10627038544299311;0.0005575945636801076;-0.017356580785566515;0.18035969297442378
-0.13804281840799748;0.10802599388553033;0.00038402875582444244;-0.019908026643379373;0.004786274253742562
-0.13696255846914215;0.10806993555096893;0.0001849484893906487;-0.01991748691095833;-0.06045155287585402
-0.13588185911363249;0.10747883812470257;-1.4226379718934595e-05;-0.019003653358937642;-0.04187635219015817
-0.13480707073238546;0.1070703903582896;-0.00020426291330831104;-0.018393072987198774;-0.03505334047485675
-0.13373636682880255;0.10672987123061785;-0.0003881936431802988;-0.01791232095439437;-0.03853652719206835
-0.14266906811649638;0.10635668868721451;-0.0005673168527242426;-0.017409611645581018;-15.150741656298116
-0.14160550122962423;-0.04145135355971258;-0.0007414129691800527;0.2042190204730959;15.215725809358048
-0.14202001476522136;0.10700004731466778;0.0013007772355509062;-0.018567007332918772;2.081094365108928
-0.14095001429207465;0.12729407716643354;0.0011151071622217184;-0.048816812157418316;-1.8356832495878734
-0.13967707352041034;0.1093769790912264;0.0006269390406475352;-0.021777261035180465;-0.3208832912923043
-0.13858330372949806;0.10624191502041337;0.00040916643029573056;-0.01698250582020671;0.17928236187698232
-0.13752088457929393;0.1079880772476528;0.00023934137209366346;-0.01954160147823752;0.0037376765139747192
-0.1364410038068174;0.10802282617611318;4.392535731128825e-05;-0.01955854168807331;-0.06146975504969632
-0.13536077554505627;0.10742280628012837;-0.00015166005956944486;-0.018652054817441685;-0.042865210138064214
-0.134286547482255;0.10700569659659515;-0.00033818060774386174;-0.018048684328008466;-0.036013567762484655
-0.13321649051628903;0.10665676966738875;-0.0005186674510239464;-0.017575006512518723;-0.03946861479072794
-0.14214992281961514;0.1062754291647203;-0.0006944175161491336;-0.017079239947338076;-15.151646215575571
-0.14108716852796793;-0.04154052492698382;-0.0008652099156225145;0.20454255836417157;15.214819451025278
-0.1415025737772378;0.10690291640624477;0.0011802156680192012;-0.018249706135148508;2.080306795408653
-0.14043354461317534;0.12719012758102652;0.0009977186066677161;-0.048507010040721506;-1.8365463123141268
-0.13916164333736508;0.10926545066587573;0.0005126485062605011;-0.021473343439384545;-0.32167942140496564
-0.1380689888307063;0.10612343895876626;0.0002979150718666556;-0.016684967170911405;0.17850664600628363
-0.13700775444111865;0.1078628309727213;0.00013106540015754152;-0.01925026156114467;0.002985046196428698
-0.13592912613139144;0.10789101356348468;-6.143721545390519e-05;-0.01927326883315866;-0.06219747938156672
-0.13485021599575658;0.10728464942541419;-0.0002541699037854918;-0.01837275389843551;-0.04356985804963642
-0.13377736950150246;0.10686140018382215;-0.0004378974427698469;-0.017775243032008805;-0.036695815827101796
-0.14270875549966422;0.10650653220669686;-0.000615649873089935;-0.01730731203938636;-15.150128777576501
