0.0007387379852791254,-0.002900577082040796,-0.002475900424490371,0.01163583663765484
0.0007097322144586915,-0.002801863133549878,-0.0023595420581138224,0.011123809178209685
0.0006817135831231891,-0.002705610716081365,-0.0022483039663317257,0.010632578593220327
0.0006546574759623836,-0.002611818862074753,-0.0021419781803995223,0.010161390763178403
0.000628539287341634,-0.0025204811308677188,-0.0020403642727677383,0.009709513928921812
0.0006033344760330017,-0.002431586102708294,-0.0019432691334785202,0.009276238324252149
0.0005790186150058663,-0.002345117841257091,-0.0018505067502359988,0.00886087579414089
0.0005555674365932406,-0.00226105632620711,-0.00176189799229459,0.008462759400427088
0.000532956873331214,-0.0021793778575805605,-0.0016772703982903191,0.008081243016785896
0.0005111630947554069,-0.0021000554332025845,-0.0015964579681224601,0.0077157009146393805
0.0004901625404233334,-0.0020230591007870564,-0.0015193009589760664,0.007365527341568195
0.0004699319494154697,-0.0019483562860072158,-0.0014456456855603845,0.007030136093675563
0.000450448386555391,-0.0018759120978677336,-0.001375344324623629,0.006708960083259745
0.00043168926557668463,-0.0018056896126360778,-0.0013082547237910315,0.006401450903054022
0.0004136323694503563,-0.001737650137532845,-0.0012442402147604913,0.006107078388198983
0.0003962558680750128,-0.0016717534553284963,-0.0011831694308785015,0.005825330177028441
0.00037953833352177835,-0.0016079580509410884,-0.001124916129108217,0.005555711271667606
0.00036345875301235786,-0.0015462213210757072,-0.001069359016391541,0.00529774359935953
0.00034799653980155387,-0.0014864997679013903,-0.0010163815803979459,0.0050509655753681205
0.0003331315421225556,-0.0014287491777084855,-0.0009658719246442647,0.004814931668227772
0.00031884405034543484,-0.0013729247854473846,-0.0009177226079619869,0.004589211968048921
-0.009694885197509051,-0.0013189814260041082,-0.0008718304882814977,0.004373391758524041
-0.009708075011769068,-0.02559585326630382,-0.0008280965706962572,0.040660526614005967
-0.009964033544432094,-0.04094827467685288,-0.00042149130455619756,0.06356742065197793
-0.010373516291200646,-0.04956682607933963,0.00021418290196358172,0.07643328738742683
-0.010869184551994038,-0.05317280502436299,0.00097851577583785,0.08187374056724342
-0.01140091260223769,-0.05311357348193351,0.0017972531815102842,0.08192873509222812
-0.011932048337057022,-0.050438926260673554,0.0026165405324325656,0.0781809668153592
-0.01243643759966373,-0.045962236548036946,0.0033983502005861576,0.07185058625229426
-0.012896059965144091,-0.0403093908521273,0.0041168560631091,0.06387092318894329
-0.01329915387366537,-0.03395792663802939,0.004755565294998532,0.05494898373534613
-0.023638733140045665,-0.02726830794479295,0.0053050551323519934,0.04561373462500281
-0.02391141621949361,-0.044837823733202234,0.005761192478602022,0.07274747690281441
-0.024359794456825623,-0.05360807170700953,0.0064886672476301656,0.08674952115135633
-0.024895875173895743,-0.05590914924850079,0.0073561624591437285,0.0911548921947223
-0.02545496666638075,-0.053558231429728174,0.008267711381090951,0.08870995700669676
-0.02599054898067804,-0.04796484872925054,0.009154810951157919,0.08153550943346041
-0.026470197467970524,-0.04021517901679607,0.009970166045492524,0.07125723040130326
-0.026872349258138473,-0.031139477815557162,0.010682738349505557,0.05910994534346181
-0.03718374403629404,-0.02136596724794875,0.011273837802940175,0.046020848674467596
-0.037397403708773536,-0.03569261000587055,0.01173404628968485,0.0691666661960876
-0.037754329808832254,-0.041211760102752286,0.012425712951645726,0.07916968662983448
-0.03816644740985975,-0.040359346836686044,0.013217409817944071,0.07971769823863402
-0.03857004087822663,-0.03502693339811732,0.014014586800330412,0.07366267942102989
-0.03892031021220782,-0.026674067980230472,0.014751213594540711,0.06319468852723775
-0.039187050892010133,-0.01641822828275596,0.015383160479813088,0.04998095244885436
-0.039351233174837685,-0.0051067320703043415,0.01588297000430163,0.03527695107306562
-0.03940230049554072,0.006625844966842508,0.016235739515032287,0.02001500371830523
-0.03933604204587232,0.018311883723484294,0.016435889552215338,0.004874804712515184
-0.04915292320863751,0.029614261727702467,0.01648463759934049,-0.009660505453595671
-0.048856780591360505,0.01596886371010208,0.016388032544804535,0.013227942580556897
-0.048697091954259475,0.010467092422282895,0.016520311970610106,0.02388842429272366
-0.04859242103003664,0.01082569020986254,0.01675919621353734,0.02577897640843012
-0.04848416412793799,0.015274727807571133,0.01701698597762164,0.0215698437124498
-0.04833141684986225,0.022451534664338163,0.01723268441474614,0.013307568283495181
-0.04810690150321889,0.031315730770395796,0.01736576009758109,0.002546327577093367
-0.04779374419551491,0.04108128064966529,0.017391223373352024,-0.009547150122287164
-0.05738293138901829,0.051162241040825784,0.01729575187212915,-0.022109923025201025
-0.056871308978610036,0.03680105519146589,0.01707465264187714,0.0019709825591004357
-0.05650329842669538,0.030938855288037886,0.017094362467468146,0.013272852608446486
-0.05619390987381501,0.031178067323287643,0.017227090993552612,0.015426835881162726
-0.05588212920058211,0.03566165036539638,0.01738135935236424,0.011234716367915995
-0.055525512696928125,0.042961313961810646,0.0174937065160434,0.002841806091246976
-0.055095899557310035,0.05198796033551474,0.01752212457695587,-0.008124648008486357
-0.05457601995395489,0.061920067472218274,0.017440878096871004,-0.020444901207772596
-0.05395681927923268,0.07214650987699175,0.017236429084793278,-0.03321855272836406
-0.05323535418046277,0.08222097338471575,0.01690424355750964,-0.04579437362829514
-0.0524131444466156,0.09182566594139532,0.01644629982122669,-0.05771454862308374
-0.051494887787201626,0.10074247275496233,0.01586915433499585,-0.06867045292637498
-0.050487463059652016,0.10883006735103812,0.0151824498057321,-0.07846764954958436
-0.049399162386141615,0.11600578407064252,0.014397773310236256,-0.086998249733474
-0.04823910454543523,0.12223129468436766,0.013527790812901517,-0.09421914822408681
-0.04701679159859151,0.1275013224768884,0.012585599330660648,-0.10013494201031145
-0.04574177837382265,0.1318347801076703,0.011584249910557533,-0.1047845793966248
-0.04442343057274589,0.1352678400359426,0.010536404116591284,-0.10823097711797096
-0.04307075217238643,0.13784854428705545,0.009454094345411574,-0.11055299587492987
-0.04169226672951587,0.1396326387097816,0.008348564386662274,-0.11183928674705335
-0.04029594034241801,0.14068037957546048,0.0072301715191917405,-0.11218361856762898
-0.03888913654666337,0.1410541105693831,0.006108335333515451,-0.11168137445255315
-0.03747859544096954,0.1408164484540106,0.00499152158898992,-0.11042696821999273
-0.03607043095642948,0.1400289479567286,0.0038872519067899925,-0.10851198156300232
-0.034670141476862204,0.13875114235098263,0.002802132091159969,-0.10602386304460551
-0.03328263005335241,0.13703987702762774,0.0017418934607139139,-0.10304506225878934
-0.03191223128307619,0.1349488701006564,0.0007114428381260205,-0.09965249841748322
-0.03056274258206959,0.13252844755964488,-0.0002850821460488118,-0.09591728343640807
-0.029237458106473158,0.1298254113095864,-0.0012442549804128926,-0.09190463630098243
-0.02793920399337735,0.126883007138772,-0.0021633013434227168,-0.0876739388961937
-0.026670373921989676,0.1237409666376129,-0.0030400407323846537,-0.08327889422215873
-0.025432964255613588,0.12043560268632814,-0.003872829674606241,-0.07876775650528532
-0.02422860822875028,0.11699994260411731,-0.004660507239659094,-0.0741836095690458
-0.023058608802709157,0.11346388662270426,-0.005402343335349552,-0.06956467528419591
-0.021923969936482157,0.1098543821879196,-0.006097990088191512,-0.06494463824762513
-0.02082542611460292,0.10619560684619204,-0.0067474364706677625,-0.06035297626214927
-0.019763470046140985,0.10250915425354025,-0.0073509662332892555,-0.05581528888491324
-0.0187383785036056,0.09881421924627423,-0.007909119122138387,-0.05135361842430447
-0.01775023631114281,0.09512777901076219,-0.008422655306381432,-0.0469867594114365
-0.01679895852103519,0.09146476824550707,-0.008892522900495796,-0.04273055384700376
-0.015884310838580107,0.08783824687185514,-0.009319828438965833,-0.038598170504027474
-0.015005928369861588,0.08425955935977324,-0.009705810144006108,-0.034600367313222635
-0.014163332776263804,0.0807384851243173,-0.010051813817138334,-0.03074573641982535
-0.013355947925020595,0.07728337974237454,-0.010359271181336588,-0.027040931918336984
-0.012583114127596828,0.07390130695852505,-0.010629680500519958,-0.023490880576366852
-0.011844101058011591,0.07059816160982196,-0.010864589306283626,-0.02009897607578618
-0.011138119441913341,0.06737878371492492,-0.011065579067041488,-0.01686725744869416
-0.010464331604764121,0.06424706405365545,-0.01123425164152843,-0.013796572483054412
-0.009821860964227547,0.06120604161678854,-0.011372217366358975,-0.010886726930707876
-0.009209800548059643,0.05825799333915427,-0.011481084635666054,-0.00813662037857421
-0.00862722061466814,0.05540451654688476,-0.011562450839451796,-0.005544369649817181
-0.008073175449199277,0.052646604555826884,-0.011617894535949969,-0.003107420591514388
-0.007546709403640994,0.04998471585576719,-0.011648968741865112,-0.000822649083498524
-0.00704686224508333,0.04741883730653393,-0.011657195232700097,0.0013135479269451899
-0.006572673872017987,0.04494854175906212,-0.011644059753430646,0.0033051705952307354
-0.006123188454427386,0.04257304049850302,-0.011611008047478338,0.005156542823949974
-0.005697458049442328,0.04029123088849069,-0.011559442619238839,0.006872246691758264
-0.0052945457405574325,0.03810173957653914,-0.011490720152321256,0.008457064018037978
-0.004913528344792084,0.03600296160082751,-0.011406149512140876,0.009915924455853133
-0.004553498728783856,0.03399309571878951,-0.011306990267582345,0.011253859546080014
-0.004213567771595983,0.03207017625827287,-0.011194451672121545,0.012475962204783534
-0.003892866009013285,0.030232101772819653,-0.01106969205007371,0.013587351153597249
-0.003590544991285083,0.028476660763999757,-0.010933818538537737,0.014593139838870655
-0.003305778383645097,0.026801554715824356,-0.01078788714014903,0.015498409419552207
-0.0030377628364868237,0.02520441866914484,-0.01063290304595351,0.01630818543612517
-0.0027857186497953768,0.02368283954765558,-0.010469821191592257,0.01702741780338282
-0.002548890254318814,0.022234372431678945,-0.010299547013558428,0.01766096379844777
-0.0023265465300019716,0.020856554961334137,-0.01012293737557395,0.018213573742229462
-0.002117980980388623,0.01954692003695834,-0.009940801638151656,0.0186898790975463
-0.0019225117800190095,0.01830300697175241,-0.009753902847176192,0.01909438273046483
-0.0017394817103014715,0.017122371239536846,-0.009562959019871543,0.019431451103106807
-0.001568257997906053,0.016002592949195617,-0.009368644508840476,0.01970530818632798
-0.001408232068414117,0.014941284166833737,-0.009171591426977196,0.019920030899345582
-0.0012588192267457554,0.013936095196835162,-0.00897239111798374,0.020079545900681468
-0.0011194582747774406,0.012984719923857859,-0.008771595658976925,0.020187627570756952
-0.0009896110755388543,0.012084900309294253,-0.008569719383269355,0.020247897041222623
-0.0008687620724459055,0.011234430127840584,-0.008367240412857128,0.020263822139681052
-0.000756417771167528,0.01043115802250255,-0.008164602191460318,0.020238718130968114
-0.0006521061909424697,0.00967298994960388,-0.007962215010150637,0.020175749147639442
-0.0005553762914464189,0.008957891079109537,-0.0077604575186742426,0.020077930212855363
-0.0004657973806553306,0.008283887209802348,-0.007559678216545689,0.019948129768523472
-0.0003829585085572962,0.00764906575353192,-0.007360196918860454,0.019789072630402083
-0.010306467851021961,0.007051576337849241,-0.007162306192556434,0.019603343299962123
-0.010235952087643496,-0.01783925855619255,-0.006966272759556812,0.05588578798719675
-0.010414344673205456,-0.033771201871329884,-0.006407414879684845,0.07875908927875448
-0.01075205669191881,-0.04293571614205921,-0.0056198239868973,0.09156369495675132
-0.011181413853339373,-0.04705524615638091,-0.004704187037329787,0.09691678262230694
-0.011651966314903173,-0.04747852141079926,-0.0037350192111067176,0.09686017553481197
-0.012126751529011215,-0.04525683283450102,-0.0027664174557585977,0.09297861936790468
-0.012579319857356275,-0.04120509227938442,-0.0018366312620795508,0.0864943689440988
-0.012991370780150113,-0.03595070441015424,-0.0009716875726385628,0.07834281578964276
-0.023350877824251715,-0.029972665664673742,-0.00018825941474213514,0.06923292385396507
-0.023650604480898507,-0.0479618017326747,0.0005040698237975156,0.09618895334398994
-0.024130222498225273,-0.05693252753228849,0.001465959357237415,0.10971913859486652
-0.024699547773548103,-0.05927285719818483,0.0025631507431860805,0.1134451252699498
-0.025292276345529996,-0.05684511231666555,0.003697601995885579,0.11018030265659415
-0.02586072746869661,-0.05109384290202777,0.00479940502245152,0.10209700376401948
-0.02637166589771689,-0.04313220083251659,0.0058203750600917155,0.09086018803236631
-0.036802987906042084,-0.033811032885090325,0.006728976940415379,0.07773426324186859
-0.03714109823489298,-0.04810300692004614,0.007506319572834065,0.10016089109555723
-0.037622128304093394,-0.053234748730362026,0.008507928483789636,0.10896170556684459
-0.03815447579139697,-0.05174933681901705,0.009597545539458083,0.10798431873929291
-0.03867196915958715,-0.04562083553921657,0.010677388726851013,0.10020280773676102
-0.03912817751497932,-0.03637184792332358,0.011679416804218624,0.08789966345917612
-0.039491895994212545,-0.02516758080103334,0.012558413438810385,0.07281124427069105
-0.03974357180222288,-0.012891035375606985,0.013286525881517295,0.056243916498804725
-0.03987248215597894,-0.00020303854159470398,0.013848965046505343,0.039166662939466926
-0.039874512541394846,0.012409892092442172,0.014240631675900011,0.02228481405802759
-0.04975041362047039,0.024597437776347403,0.014463479816480287,0.00609865128884704
-0.049504439242706866,0.01178657184085105,0.014524466329368758,0.027438997682168727
-0.049386573524298316,0.007064817931344689,0.014798856306190445,0.036655902964396504
-0.04931592534498486,0.00814498592339703,0.01516541533583441,0.0372111808680402
-0.049234475485750884,0.013255631592146553,0.015537527144514812,0.03177532449740385
-0.04910191916982942,0.021034289724725694,0.01585528038948885,0.022392670274447413
-0.048891576272582116,0.030441997247810687,0.016079207092233323,0.010613511269737114
-0.04858715630010402,0.04069496948082474,0.016185342204930696,-0.0024004174189863267
-0.04818020660529576,0.05121006527232147,0.01616133803074083,-0.01579185378311285
-0.04766810595257254,0.06156131849068132,0.016003419492909704,-0.028941092657448778
-0.047052492767665766,0.07144533918527607,0.015714008566335216,-0.04141282294625129
-0.046338039375813045,0.08065381596082087,0.015299880336872703,-0.05291396856330615
-0.04553150121620486,0.08905169850160229,0.014770740651239641,-0.06326032336708903
-0.044640984231188785,0.09655992010135866,0.01413813741756875,-0.0723502072877992
-0.04367538503017521,0.10314174654110456,0.013414635344690758,-0.08014372328467802
-0.042643967564764185,0.1087920197624509,0.012613198111843978,-0.08664647828949719
-0.04155604736713969,0.11352871087169965,0.011746733328949006,-0.09189685882144158
-0.04042076025842267,0.11738631400538044,0.01082776474073459,-0.09595613421784781
-0.03924689711836882,0.12041070618605727,0.009868203398556112,-0.09890080624006137
-0.038042790056508236,0.12265517314551122,0.008879195336155499,-0.10081674039781072
-0.0368162383250531,0.12417736095425469,0.007871027932177392,-0.10179470754084431
-0.03557446471551051,0.12503696119869454,0.006853080856768948,-0.1019270388075242
-0.03432409510352352,0.12529397581123564,0.005833810468693706,-0.10130515667284237
-0.03307115534541116,0.12500743841294948,0.0048207589019652825,-0.10001779261468564
-0.03182108096128167,0.12423449370579957,0.003820580975818426,-0.09814974021241464
